resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
do-es-recent-purchases,do-es-recent-purchases-historial-pedidos,do,es,es-do,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-do/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
do-en-terms,do-en-terms-return-policy,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-refund,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-warranty,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-privacy-policy,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-terms-of-use,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-what-is-the-return-policy,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-can-i-return-an-item-to-any-pricesmart-location,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-how-do-i-return-an-online-purchase,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-how-long-do-i-have-to-return-an-item,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-are-there-items-that-cannot-be-returned,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-what-should-i-do-if-i-receive-a-defective-item,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-terms,do-en-terms-can-i-exchange-a-product,do,en,en-do,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-do/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-politica-devoluciones,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-reembolso,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-garantia,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-politica-privacidad,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-terminos-uso,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-cual-es-la-politica-de-devoluciones,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-puedo-devolver-un-articulo-en-cualquier-club,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-como-devuelvo-una-compra-en-linea,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-hay-productos-que-no-se-pueden-devolver,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-que-hago-si-recibo-un-articulo-defectuoso,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-es-terms,do-es-terms-puedo-cambiar-un-producto,do,es,es-do,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-do/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
do-en-credit-card,do-en-credit-card-credit-card,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-card,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-credit,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-cash-back,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-price-cash,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-what-payment-methods-are-accepted,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-can-i-pay-online-with-a-credit-card,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-are-debit-cards-accepted,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-en-credit-card,do-en-credit-card-can-i-use-cash-for-online-purchases,do,en,en-do,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-do/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-tarjeta-credito,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-tarjeta,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-credito,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-cash-back,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-price-cash,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-que-metodos-de-pago-se-aceptan,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-se-aceptan-tarjetas-de-debito,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
do-es-credit-card,do-es-credit-card-puedo-pagar-en-efectivo-en-linea,do,es,es-do,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-do/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
