resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
co-es-terms,co-es-terms-hay-productos-que-no-se-pueden-devolver,co,es,es-co,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-co/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
co-es-terms,co-es-terms-que-hago-si-recibo-un-articulo-defectuoso,co,es,es-co,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-co/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
co-es-terms,co-es-terms-puedo-cambiar-un-producto,co,es,es-co,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-co/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
co-en-credit-card,co-en-credit-card-credit-card,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-card,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-credit,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-cash-back,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-price-cash,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-what-payment-methods-are-accepted,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-can-i-pay-online-with-a-credit-card,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-are-debit-cards-accepted,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-en-credit-card,co-en-credit-card-can-i-use-cash-for-online-purchases,co,en,en-co,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-co/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-tarjeta-credito,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-tarjeta,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-credito,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-cash-back,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-price-cash,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-que-metodos-de-pago-se-aceptan,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-se-aceptan-tarjetas-de-debito,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
co-es-credit-card,co-es-credit-card-puedo-pagar-en-efectivo-en-linea,co,es,es-co,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-co/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
