resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
vi-en-terms,vi-en-terms-refund,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-warranty,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-privacy-policy,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-terms-of-use,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-what-is-the-return-policy,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-can-i-return-an-item-to-any-pricesmart-location,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-how-do-i-return-an-online-purchase,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-how-long-do-i-have-to-return-an-item,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-are-there-items-that-cannot-be-returned,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-what-should-i-do-if-i-receive-a-defective-item,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-terms,vi-en-terms-can-i-exchange-a-product,vi,en,en-vi,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-vi/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-politica-devoluciones,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-reembolso,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-garantia,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-politica-privacidad,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-terminos-uso,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-cual-es-la-politica-de-devoluciones,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-puedo-devolver-un-articulo-en-cualquier-club,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-como-devuelvo-una-compra-en-linea,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-hay-productos-que-no-se-pueden-devolver,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-que-hago-si-recibo-un-articulo-defectuoso,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-es-terms,vi-es-terms-puedo-cambiar-un-producto,vi,es,es-vi,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-vi/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
vi-en-credit-card,vi-en-credit-card-credit-card,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-card,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-credit,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-cash-back,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-price-cash,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-what-payment-methods-are-accepted,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-can-i-pay-online-with-a-credit-card,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-are-debit-cards-accepted,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-en-credit-card,vi-en-credit-card-can-i-use-cash-for-online-purchases,vi,en,en-vi,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-vi/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-tarjeta-credito,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-tarjeta,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-credito,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-cash-back,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-price-cash,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-que-metodos-de-pago-se-aceptan,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-se-aceptan-tarjetas-de-debito,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
vi-es-credit-card,vi-es-credit-card-puedo-pagar-en-efectivo-en-linea,vi,es,es-vi,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-vi/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
