resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
gt-en-membership-info,gt-en-membership-info-what-do-i-do-if-my-membership-card-is-lost-or-stolen,gt,en,en-gt,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-gt/membership/info,what do i do if my membership card is lost or stolen,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-en-membership-info,gt-en-membership-info-can-i-replace-my-membership-card,gt,en,en-gt,landing_page,Membership Information,membership-info,https://www.pricesmart.com/en-gt/membership/info,can i replace my membership card,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-renovar-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,renovar membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-costo-de-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,costo de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-beneficios-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,beneficios membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-hacerse-socio,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,hacerse socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-por-que-tengo-que-ser-socio-para-comprar-en-pricesmart,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,por que tengo que ser socio para comprar en pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-cuales-son-los-beneficios-de-ser-socio-de-pricesmart,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,cuales son los beneficios de ser socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-como-puedo-hacerme-socio-de-pricesmart,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,como puedo hacerme socio de pricesmart,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-que-tipos-de-membresias-estan-disponibles,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,que tipos de membresias estan disponibles,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-cuanto-cuesta-una-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,cuanto cuesta una membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-puedo-comprar-sin-ser-socio,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,puedo comprar sin ser socio,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-puedo-usar-mi-membresia-en-otros-paises,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,puedo usar mi membresia en otros paises,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-como-puedo-renovar-mi-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,como puedo renovar mi membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-puedo-renovar-en-linea,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,puedo renovar en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-si-renuevo-en-persona-debo-ir-al-club-donde-me-inscribi,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,si renuevo en persona debo ir al club donde me inscribi,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-puedo-cambiar-tarjetahabientes-adicionales-cada-ano,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,puedo cambiar tarjetahabientes adicionales cada ano,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-cuantos-tarjetahabientes-adicionales-puedo-tener,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,cuantos tarjetahabientes adicionales puedo tener,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-que-hago-si-pierdo-mi-tarjeta-de-membresia,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,que hago si pierdo mi tarjeta de membresia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-es-membership-info,gt-es-membership-info-puedo-reemplazar-mi-tarjeta,gt,es,es-gt,landing_page,Información de Membresía,membresia-info,https://www.pricesmart.com/es-gt/membrecia/info,puedo reemplazar mi tarjeta,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/membership-info.svg
gt-en-pharmacy,gt-en-pharmacy-pharmacy,gt,en,en-gt,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,pharmacy,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-en-pharmacy,gt-en-pharmacy-prescription,gt,en,en-gt,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,prescription,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-en-pharmacy,gt-en-pharmacy-drugstore,gt,en,en-gt,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,drugstore,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-en-pharmacy,gt-en-pharmacy-medication,gt,en,en-gt,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,medication,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-en-pharmacy,gt-en-pharmacy-pharmacist,gt,en,en-gt,landing_page,Pharmacy,pharmacy,https://farmacia.pricesmart.com/,pharmacist,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-es-pharmacy,gt-es-pharmacy-farmacia,gt,es,es-gt,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,farmacia,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-es-pharmacy,gt-es-pharmacy-receta,gt,es,es-gt,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,receta,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-es-pharmacy,gt-es-pharmacy-drogueria,gt,es,es-gt,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,drogueria,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-es-pharmacy,gt-es-pharmacy-medicina,gt,es,es-gt,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,medicina,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-es-pharmacy,gt-es-pharmacy-farmaceutico,gt,es,es-gt,landing_page,Farmacia,farmacia,https://farmacia.pricesmart.com/,farmaceutico,8,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/pharmacy.svg
gt-en-smart-week,gt-en-smart-week-black-friday,gt,en,en-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-gt/smart-week,black friday,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-en-smart-week,gt-en-smart-week-black-week,gt,en,en-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-gt/smart-week,black week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-en-smart-week,gt-en-smart-week-black-november,gt,en,en-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-gt/smart-week,black november,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-en-smart-week,gt-en-smart-week-smart-week,gt,en,en-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-gt/smart-week,smart week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-en-smart-week,gt-en-smart-week-deals-week,gt,en,en-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/en-gt/smart-week,deals week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-es-smart-week,gt-es-smart-week-viernes-negro,gt,es,es-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/es-gt/smart-week,viernes negro,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-es-smart-week,gt-es-smart-week-semana-negra,gt,es,es-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/es-gt/smart-week,semana negra,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-es-smart-week,gt-es-smart-week-black-friday,gt,es,es-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/es-gt/smart-week,black friday,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-es-smart-week,gt-es-smart-week-smart-week,gt,es,es-gt,landing_page,Smart Week,smart-week,https://www.pricesmart.com/es-gt/smart-week,smart week,9,True,2026-11-23,2026-11-30,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/smart-week.svg
gt-en-cyber-days,gt-en-cyber-days-cyber-monday,gt,en,en-gt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/en-gt/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
gt-en-cyber-days,gt-en-cyber-days-cyber-week,gt,en,en-gt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/en-gt/cyber-days,cyber week,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
gt-en-cyber-days,gt-en-cyber-days-cyber-sale,gt,en,en-gt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/en-gt/cyber-days,cyber sale,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
gt-en-cyber-days,gt-en-cyber-days-online-deals,gt,en,en-gt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/en-gt/cyber-days,online deals,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
gt-es-cyber-days,gt-es-cyber-days-ciber-lunes,gt,es,es-gt,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-gt/cyber-days,ciber lunes,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
