resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
aw-es-terms,aw-es-terms-puedo-cambiar-un-producto,aw,es,es-aw,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-aw/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
aw-en-credit-card,aw-en-credit-card-credit-card,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-card,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-credit,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-cash-back,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-price-cash,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-what-payment-methods-are-accepted,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-can-i-pay-online-with-a-credit-card,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,can i pay online with a credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-are-debit-cards-accepted,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,are debit cards accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-en-credit-card,aw-en-credit-card-can-i-use-cash-for-online-purchases,aw,en,en-aw,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-aw/credit-card,can i use cash for online purchases,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-tarjeta-credito,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,tarjeta credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-tarjeta,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,tarjeta,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-credito,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-cash-back,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-price-cash,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-que-metodos-de-pago-se-aceptan,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,que metodos de pago se aceptan,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-puedo-pagar-en-linea-con-tarjeta-de-credito,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,puedo pagar en linea con tarjeta de credito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-se-aceptan-tarjetas-de-debito,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,se aceptan tarjetas de debito,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
aw-es-credit-card,aw-es-credit-card-puedo-pagar-en-efectivo-en-linea,aw,es,es-aw,landing_page,Tarjeta de Crédito,tarjeta-de-credito,https://www.pricesmart.com/es-aw/tarjeta-de-credito,puedo pagar en efectivo en linea,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
